U 289 | F 036992 | FPS 0212 | D 208 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.635 | V 0.063 | pL 7.000
U 290 | F 037120 | FPS 0150 | D 208 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.660 | V 0.062 | pL 7.000
U 291 | F 037248 | FPS 0193 | D 209 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.063 | pL 7.000
U 292 | F 037376 | FPS 0177 | D 210 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.654 | V 0.062 | pL 7.000
U 293 | F 037504 | FPS 0179 | D 211 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.654 | V 0.062 | pL 7.000
U 294 | F 037632 | FPS 0156 | D 211 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.063 | pL 7.000
U 295 | F 037760 | FPS 0146 | D 212 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.062 | pL 7.000
U 296 | F 037888 | FPS 0151 | D 213 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.063 | pL 7.000
U 297 | F 038016 | FPS 0196 | D 214 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.062 | pL 7.000
U 298 | F 038144 | FPS 0153 | D 215 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.633 | V 0.062 | pL 7.000
U 299 | F 038272 | FPS 0185 | D 215 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.656 | V 0.063 | pL 7.000
U 300 | F 038400 | FPS 0198 | D 216 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.652 | V 0.063 | pL 7.000
U 301 | F 038528 | FPS 0163 | D 217 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.063 | pL 7.000
U 302 | F 038656 | FPS 0164 | D 218 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.063 | pL 7.000
U 303 | F 038784 | FPS 0214 | D 218 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.062 | pL 7.000
U 304 | F 038912 | FPS 0188 | D 219 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.663 | V 0.062 | pL 7.000
U 305 | F 039040 | FPS 0172 | D 220 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.063 | pL 7.000
U 306 | F 039168 | FPS 0188 | D 220 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.063 | pL 7.000
U 307 | F 039296 | FPS 0179 | D 221 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.063 | pL 7.000
U 308 | F 039424 | FPS 0183 | D 222 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.062 | pL 7.000
U 309 | F 039552 | FPS 0190 | D 222 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.651 | V 0.063 | pL 7.000
U 310 | F 039680 | FPS 0160 | D 223 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.639 | V 0.063 | pL 7.000
U 311 | F 039808 | FPS 0189 | D 224 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.063 | pL 7.000
U 312 | F 039936 | FPS 0155 | D 225 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.062 | pL 7.000
U 313 | F 040064 | FPS 0169 | D 225 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.063 | pL 7.000
U 314 | F 040192 | FPS 0180 | D 226 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.651 | V 0.063 | pL 7.000
U 315 | F 040320 | FPS 0174 | D 227 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.062 | pL 7.000
U 316 | F 040448 | FPS 0198 | D 228 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.649 | V 0.063 | pL 7.000
U 317 | F 040576 | FPS 0165 | D 228 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.062 | pL 7.000
U 318 | F 040704 | FPS 0194 | D 229 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 319 | F 040832 | FPS 0179 | D 230 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.063 | pL 7.000
U 320 | F 040960 | FPS 0229 | D 230 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.063 | pL 7.000
U 321 | F 041088 | FPS 0160 | D 231 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.063 | pL 7.000
U 322 | F 041216 | FPS 0205 | D 232 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.063 | pL 7.000
U 323 | F 041344 | FPS 0166 | D 232 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.639 | V 0.062 | pL 7.000
U 324 | F 041472 | FPS 0152 | D 233 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.063 | pL 7.000
U 325 | F 041600 | FPS 0158 | D 234 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.063 | pL 7.000
U 326 | F 041728 | FPS 0178 | D 235 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 327 | F 041856 | FPS 0180 | D 236 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.062 | pL 7.000
U 328 | F 041984 | FPS 0201 | D 236 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.062 | pL 7.000
U 329 | F 042112 | FPS 0176 | D 237 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.637 | V 0.063 | pL 7.000
U 330 | F 042240 | FPS 0158 | D 238 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.062 | pL 7.000
U 331 | F 042368 | FPS 0168 | D 239 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.063 | pL 7.000
U 332 | F 042496 | FPS 0187 | D 239 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.062 | pL 7.000
U 333 | F 042624 | FPS 0179 | D 240 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.063 | pL 7.000
U 334 | F 042752 | FPS 0162 | D 241 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.063 | pL 7.000
U 335 | F 042880 | FPS 0248 | D 241 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.062 | pL 7.000
U 336 | F 043008 | FPS 0241 | D 242 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.634 | V 0.063 | pL 7.000
U 337 | F 043136 | FPS 0211 | D 242 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.063 | pL 7.000
U 338 | F 043264 | FPS 0196 | D 243 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 339 | F 043392 | FPS 0183 | D 244 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 340 | F 043520 | FPS 0164 | D 245 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.062 | pL 7.000
U 341 | F 043648 | FPS 0123 | D 246 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.063 | pL 7.000
U 342 | F 043776 | FPS 0270 | D 246 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.063 | pL 7.000
U 343 | F 043904 | FPS 0203 | D 247 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.062 | pL 7.000
U 344 | F 044032 | FPS 0200 | D 247 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.062 | pL 7.000
U 345 | F 044160 | FPS 0204 | D 248 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.063 | pL 7.000
U 346 | F 044288 | FPS 0174 | D 249 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.062 | pL 7.000
U 347 | F 044416 | FPS 0149 | D 250 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.063 | pL 7.000
U 348 | F 044544 | FPS 0183 | D 250 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.638 | V 0.062 | pL 7.000
U 349 | F 044672 | FPS 0190 | D 251 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.642 | V 0.063 | pL 7.000
U 350 | F 044800 | FPS 0173 | D 252 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.062 | pL 7.000
U 351 | F 044928 | FPS 0224 | D 252 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.062 | pL 7.000
U 352 | F 045056 | FPS 0189 | D 253 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.641 | V 0.063 | pL 7.000
U 353 | F 045184 | FPS 0188 | D 254 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.062 | pL 7.000
U 354 | F 045312 | FPS 0175 | D 254 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.635 | V 0.062 | pL 7.000
U 355 | F 045440 | FPS 0164 | D 255 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.633 | V 0.062 | pL 7.000
U 356 | F 045568 | FPS 0170 | D 256 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.647 | V 0.062 | pL 7.000
U 357 | F 045696 | FPS 0216 | D 256 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.062 | pL 7.000
U 358 | F 045824 | FPS 0160 | D 257 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.062 | pL 7.000
U 359 | F 045952 | FPS 0168 | D 258 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.648 | V 0.063 | pL 7.000
U 360 | F 046080 | FPS 0145 | D 259 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.062 | pL 7.000
U 361 | F 046208 | FPS 0159 | D 260 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.062 | pL 7.000
U 362 | F 046336 | FPS 0188 | D 260 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.637 | V 0.062 | pL 7.000
U 363 | F 046464 | FPS 0184 | D 261 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.063 | pL 7.000
U 364 | F 046592 | FPS 0162 | D 262 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.650 | V 0.062 | pL 7.000
U 365 | F 046720 | FPS 0199 | D 263 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 366 | F 046848 | FPS 0202 | D 263 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.645 | V 0.062 | pL 7.000
U 367 | F 046976 | FPS 0171 | D 264 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.062 | pL 7.000
U 368 | F 047104 | FPS 0179 | D 265 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.632 | V 0.062 | pL 7.000
U 369 | F 047232 | FPS 0163 | D 265 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.634 | V 0.062 | pL 7.000
U 370 | F 047360 | FPS 0215 | D 266 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.063 | pL 7.000
U 371 | F 047488 | FPS 0162 | D 267 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.062 | pL 7.000
U 372 | F 047616 | FPS 0191 | D 268 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.632 | V 0.063 | pL 7.000
U 373 | F 047744 | FPS 0162 | D 268 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.062 | pL 7.000
U 374 | F 047872 | FPS 0173 | D 269 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.649 | V 0.063 | pL 7.000
U 375 | F 048000 | FPS 0219 | D 270 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.629 | V 0.062 | pL 7.000
U 376 | F 048128 | FPS 0192 | D 270 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.640 | V 0.063 | pL 7.000
U 377 | F 048256 | FPS 0158 | D 271 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.062 | pL 7.000
U 378 | F 048384 | FPS 0220 | D 272 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.634 | V 0.063 | pL 7.000
U 379 | F 048512 | FPS 0225 | D 272 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.633 | V 0.063 | pL 7.000
U 380 | F 048640 | FPS 0207 | D 273 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.644 | V 0.063 | pL 7.000
U 381 | F 048768 | FPS 0239 | D 273 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.639 | V 0.062 | pL 7.000
U 382 | F 048896 | FPS 0185 | D 274 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 383 | F 049024 | FPS 0216 | D 275 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 384 | F 049152 | FPS 0173 | D 275 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.062 | pL 7.000
U 385 | F 049280 | FPS 0238 | D 276 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.635 | V 0.063 | pL 7.000
U 386 | F 049408 | FPS 0319 | D 276 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.637 | V 0.063 | pL 7.000
U 387 | F 049536 | FPS 0277 | D 277 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.637 | V 0.063 | pL 7.000
U 388 | F 049664 | FPS 0353 | D 277 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.643 | V 0.063 | pL 7.000
U 389 | F 049792 | FPS 0365 | D 278 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.646 | V 0.062 | pL 7.000
U 390 | F 049920 | FPS 0336 | D 278 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.636 | V 0.062 | pL 7.000
U 391 | F 050048 | FPS 0494 | D 278 | rR:μσmM 713.21 27.51 684.86 802.75 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.650 | V 0.063 | pL 7.000
